Tweet;HS;Abusive;HS_Individual;HS_Group;HS_Religion;HS_Race;HS_Physical;HS_Gender;HS_Other;HS_Weak;HS_Moderate;HS_Strong;Tweet_Parsed
29. Ahok sudah terbukti menggunakan jabatan dan kekuasaannya selaku Gubernur Jakarta utk kepentingan sebesar-besarnya para taipan RI dan China;1;0;1;0;0;0;0;0;1;1;0;0;ahok bukti milik kuasa gubernur jakarta republik indonesia cina
USER USER USER Iya pinter, makanya males juga sih ladenin orang bodoh kaya situ Hahaha. Lah, sesuatu itu yang tau sesuatu itu sendiri. Hahahaha. Fans Juve biasanya gak ngerti, jadi tim sama fans sama sama apaaaaa? ....................;1;1;0;1;0;0;0;0;1;0;1;0;iya pintar malas lade orang bodoh kaya tau fan juventus erti tim fan
USER bro USER tlg digoreng dg teori konspirasi islamofobia oleh kafir yahudi asing aseng liberal kumunis lgbt';0;0;0;0;0;0;0;0;0;0;0;0;bro tolong goreng teori konspirasi islamofobia kafir yahudi asing komunis liberal lesbian gay biseksual transgender
mas joko br 3 th kelakuan sdh mulai otoriter,gmn 32 th, bs hbs rakyat sperti rezim sadam, khadafi atau as sisi,mk nya hrs selalu diingatin bro;1;0;1;0;0;0;0;0;1;1;0;0;joko otoriter habis rakyat rezim sadam khadafi mk erti bro
"Ã¢??; ; Ia menekan lagi laser pointernya, slide pun berganti.; ; ""Yaaaap, hubungi ahlinya. Nah, ada dua point disini.""; ; ""Point pertama, tentunya bicaralah dengan para pemimpin agama atau seorang exorcist yang bisa melakukan exorcism.""";0;0;0;0;0;0;0;0;0;0;0;0;laser slide ganti hubung ahli titik titik paham bicara pimpin agama eksorsisme laku eksorsisme
"RT USER: USER USER USER kalo KH Ma'ruf ngomong pada belaga budek , pada belaga pilon, masih nyundul \xf0\x9f\x91\x89#gantipreside\xe2\x80\xa6""";1;1;0;1;0;0;1;0;0;0;1;0;kh ruf bicara belaga budek belaga pilon sundul ganti presiden
You decrease the efficacy of Malaysia athletes. Most of them get gold medals easily without ability. See u Asian game #ShameOnYouMalaysia;1;0;0;1;0;0;0;0;1;0;1;0;manjur atlit malaysia pal medali emas mudah lihat asi game malu malaysia
"bangsat has the closest meaning with 'arsehole'. but nowadays bangsat is a random curse word just like 'fuck'.

and tai is a literal meaning of shit. but nowadays that's considered as a curse word too so yeah, let's say you're using android+,,,,";0;1;0;0;0;0;0;0;0;0;0;0;bangsat milik arti lubang pantat bangsat kutu acak cinta tai arti harfiah kotor anggap kutu android
USER USER USER USER USER USER USER USER USER USER USER ngak pake jilbab komunis..??..knalpot aja pake saringan pak...sbg org NU hrsnya bisa jg mulutnya punya saringan...';1;0;1;0;1;0;0;0;0;1;0;0;pakai jilbab komunis knalpot pakai saring orang nu butuh mulut saring
I really been directly responsible for leading and showing somebody's kid the way, whether mine or someone else's lol, since 2014... i dont reflect back on that and what the experience did for me enough..;0;0;0;0;0;0;0;0;0;0;0;0;tanggung langsung pimpin orang anak jalan milik orang orang lie renung alam laku
USER iya juga ya pertanyaan bg USER ini. lantas kami menyebut org yg bkn beragama islam dgn sebutan apa? knp sebut non muslim gk terima. aneh2 aja rezim ini.. zaman pak beye dulu gk ada yg kek beginian. #TepokJidat. ya sdh la intinya #20;0;0;0;0;0;0;0;0;0;0;0;0;iya lantas orang agama islam non muslim terima aneh aneh rezim zaman susilo bambang yudhoyono suka tepuk jidat inti
Maju Gubernurnya Sengsara Relawannya;1;0;1;0;0;0;0;0;1;1;0;0;maju gubernur sengsara rawan
USER USER USER Aja ditolak NU apa lg Ahok yg keturunan tionghoa dan nasrani\xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;0;0;0;0;0;0;0;0;0;0;0;tolak nu ahok hasil tionghoa nasrani
China memang sangat agresif mengambil alih saham saham perusahaan tambang di dunia. China juga mengambil alih saham tambang milik Freeport di berbagai negara. China menaruh minat besar pada kepemilikan newmont dan Freeport dalam memperkuat rantai suply i;0;0;0;0;0;0;0;0;0;0;0;0;cina agresif ambil alih saham usaha tambang dunia cina ambil alih saham milik freeport negara cina pinjam minat milik newmont freeport kuat rantai pasok
An abdulet living in kuffar land England. Are you just bother by what abdulets wear in infidel land or you dislike also how najis kufr females dress.;0;0;0;0;0;0;0;0;0;0;0;0;orang abdulet tinggal kuffar land england peduli abdulets pakai orang kafir suka najis kufr betina pakai
"halah sok nanyain sedih kenapa\n\npalingan respon lau ""kobisa gitu?"" \n\nBODO AH. AKU CAPEQ JAWABNYA KAK \xf0\x9f\x98\xad'";0;1;0;0;0;0;0;0;0;0;0;0;sok tolong pal bodoh lelah kakak
Trus geblek nya lagi\nTernyata si blekok pisan ini masi punya bini.. blm cere\nAkhirnya gw putusin dong begitu tau ada bininya\n\nTrus bbrp waktu kemudian gw uda jalan sama laki gw, iseng gw posting tytyd laki gw dulu \xf0\x9f\x99\x88\nLah bininya si ble;1;1;1;0;0;0;0;0;1;1;0;0;geblek nyata blekok banget bini cere putus tau aktif jalan pria iseng post titit
Berengsek is an understatement. He's a rapist.;1;1;1;0;0;0;0;0;1;1;0;0;berengsek nyata orang perkosa
Yeu kunyuk mt gue kaga di bales, sok suci cuih';1;1;1;0;0;0;0;0;1;1;0;0;jijik kunyuk mt balas sok suci
"The crux of the matter is TMJ still bear grudges wif Tun for clipping the immunity of the monarchies. 
Tun did tat due to the blatant criminal act against the hockey coach's son, the brutalities in injuring N9 prince etc. He shd instruct Najis to re-instate their immunity then.  pic.twitter.com/kcnyO7DAs5";0;0;0;0;0;0;0;0;0;0;0;0;inti tmj tanggung dendam wif tun mangkas imunitas monarki laku tindak kriminal terang terang hadap hoki latih putra brutal luka pangeran n dll
 USER incompetent and big liar;1;0;1;0;0;0;0;0;1;1;0;0;bohong kompeten
USER Kapir asli bisanya cuma menang busa di mulut, di alam nyata cuma jadi pecundang....oh pemuja Wowo';1;1;1;0;1;0;0;0;0;1;0;0;kafir asli menang busa mulut alam nyata cundang puja wowo
Who gives you the right the call another race ' bangsat' . Who the fuck do you think you are. Come back when you actually have full brain .,,,,;1;1;1;0;0;0;0;0;1;1;0;0;hak panggil bangsat ra lie pikir milik otak penuh
USER Jual bumn migas dan energi utk brli freeport kira2 cukup gak bang? Kalo kurang jualan cebong aja, cebong indonesia pinter2 dan lucu2 \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80';1;1;0;1;0;0;0;0;1;0;1;0;jual badan usaha milik negara migas energi beli freeport bang jual kecebong kecebong indonesia pintar pintar lucu
RT USER: USER Knp gak Selamat Natal aja sekalian ? \xf0\x9f\xa4\x97 hehe...dasar si mimin bolot ! \xf0\x9f\x98\x9d';1;1;0;1;0;0;1;0;0;0;1;0;selamat natal dasar admin bolot
USER USER Dasar bencong.....!!!';1;1;1;0;0;0;0;1;0;1;0;0;dasar bencong
USER karena budaya indonesia.;0;0;0;0;0;0;0;0;0;0;0;0;budaya indonesia
USER USER x relevant. Muslim tapi buat kerja kafir yg terkutuk';1;1;0;1;1;0;0;0;0;0;1;0;x muslim relevan kerja kafir kutuk
Your liar mob just followed by a small percentage of the people of West Papua, and you have never fought for the people of West Papua, you only work for yourself. The people of West Papua didn't respect to  USER , open your eyes, they love Indonesia and President Jokowi;1;0;1;0;0;0;0;0;1;1;0;0;gerombol bohong orang papua barat tarung orang papua barat kerja orang papua barat hormat buka mata cinta indonesia presiden jokowi
dear malaysia... you do that because you have NOTHING!!!! #MalaysiaMiskinBudaya;1;0;0;1;0;0;0;0;1;0;1;0;sayang malaysia laku malaysia miskin budaya
"Warga Baduy setelah selesai memperingati tradisi Seba di Pendopo Pemkab Lebak akan dilanjutkan kembali bertemu dengan Gubernur Banten Wahidin Halim hari ini,Ã Sabtu (21/4); ; #SebaBaduy2018";0;0;0;0;0;0;0;0;0;0;0;0;warga badui selesai tradisi seba pendopo perintah kabupaten lebak temu gubernur banten wahidin halim sabtu seba baduy
Spoiled food with mold & worms were given to the TH team before the final football match tmrw by the host #ShameOnYouMalaysia #SEAGames2017 https://twitter.com/KaiiDo9493/status/902112442779439104ÃÂ Ã¢ÂÂ¦;1;0;0;1;0;0;0;0;1;0;1;0;makan manja cacing cetak tim tanding sepak bola tmrw tuan rumah malu malaysia sea game
"RT USER: USER Orang2 yg mereka bilang kampungan itu setidaknya menghidupi roda ekonomi di ""bawah"". Beda dengan hiburan\xe2\x80\xa6'";0;0;0;0;0;0;0;0;0;0;0;0;orang orang hitung hidup roda ekonomi beda hibur
USER USER Beberapa brand itu bukan punya yahudi/israel/US. Kalaupun punya saham biasanya owner ttp punya saham terbesar. Kalau istilahnya support ke pihak tertentu ya ga tahu sih.';0;0;0;0;0;0;0;0;0;0;0;0;merek yahudi israel saham milik saham istilah dukung
USER apakah sipit kata yang tepat? intinya mata gue gak kayak sebelum pake kacamata';0;0;0;0;0;0;0;0;0;0;0;0;sipit inti mata kayak pakai kacamata
"Gambar ini pernah saya posting; ; Mereka lucu &amp; menghibur pada zamannya tapi tidak pernah menjadikan agama sebagai obyek kelucuan; ; Zaman Now anda tentu paham...";0;0;0;0;0;0;0;0;0;0;0;0;gambar post lucu zaman agama objek lucu zaman paham
KPK Periksa Gubernur dan Cawagub Sumut Ijeck Shah;0;0;0;0;0;0;0;0;0;0;0;0;komisi berantas korupsi periksa gubernur calon wakil gubernur sumatera utara ijeck sah
USER Intinya prabowo dan amin berprasangka yg tidak berdasar itu krn ingin menjegal PDIP tidak berkuasa lagi di 2019.;1;0;0;1;0;0;0;0;1;0;1;0;inti prabowo amin prasangka dasar jegal partai demokrasi indonesia juang kuasa
This nothing ancestors it all about democracy baby because still in Indonesia so many;0;0;0;0;0;0;0;0;0;0;0;0;nenek moyang demokrasi bayi indonesia
Munafik 2 ending always makes me think deeply;0;0;0;0;0;0;0;0;0;0;0;0;munafik pikir
USER USER USER cacat bgt ican goblok';1;1;1;0;0;0;1;0;0;1;0;0;cacat banget ican goblok
"Uname absurd bahkan first impression gak akan bikin enak imaginenya, dan gak ganteng typing pas dicoba eue di dm enak banget. Berharap di dm lagi ternyata enggak sama sekali:"")'";0;0;0;0;0;0;0;0;0;0;0;0;nama absurd kesan enak imaginenya ganteng etik pa coba ngewe pesan langsung enak banget harap pesan langsung nyata
Ugh I just hate how she appears in my life, really kampungan and bitchy.;0;1;0;0;0;0;0;0;0;0;0;0;benci muncul hidup kampung jude
brengsek anjeng yut ga gini dong ah gila URL;1;1;1;0;0;0;0;0;1;1;0;0;berengsek anjing ayo gila
When you have to cheat to the point of being pathetic to get such ridiculous score to win the gold medal... #ShameOnYouMalaysia #Ã Â¸ÂÃ Â¸ÂµÃ Â¹ÂÃ Â¸ÂÃ Â¸Â¡Ã Â¸ÂªÃ Â¹Â2017;0;0;0;0;0;0;0;0;0;0;0;0;tipu sedih skor konyol menang medali emas malaysia malaysia
Oh God how can you let someone talk to you like that?  Girl you bitter as fuck, ain't no honey can cure that.  And to you with the bf,  you're doing the right thing, loving how calm you are, like a Queen. Unlike that barking dog haha entah2 muka dia lagi kampungan Ã°ÂÂÂ  https://twitter.com/dayahpenat/status/1165585944071696386ÃÂ Ã¢ÂÂ¦;1;1;1;0;0;0;1;0;0;1;0;0;tuhan kau biar orang bicara gadis kau pahit madu sembuh pacar kau laku cinta betapa tenang kau orang ratu anjing gonggong muka kampung
Dont treat people like you arent gonna live tomorrow la bangsat,pak guard mak ko hijau fuck.karma gonna hits your fuckin ex5 buruk tu.fuck,,,,;1;1;1;0;0;0;0;0;1;1;0;0;laku orang hidup besok bangsat jaga hijau cinta karma cinta ex buruk cinta
USER USER Kapan bib? Gk sabr nih,mau potong onta buat merayakan...';0;0;0;0;0;0;0;0;0;0;0;0;habib sabar nih potong terima
USER USER USER USER Jiaaahh gw aja g kepikiran loh cuma karna warna, kalo sempet ada yg mikir kek gitu, kebangetan idiot nya \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;1;0;0;0;0;0;0;0;0;0;0;pikir warna banget idiot
USER USER Sini perek';0;1;0;0;0;0;0;0;0;0;0;0;rekam
"USER + fed well\n+ benar benar memotivasi\n+ jarang rebutan bias\n+ dapet merch dia gampang dan lumayan murce\n\n- di bilang lesbi\n- ""cOwOknYa kOk cANtik""'";0;0;0;0;0;0;0;0;0;0;0;0;user feed well motivasi jarang rebut bias merch mudah lumayan murah lesbian lesbian cowok cantik
USER USER USER USER USER si zonk banyak bacot';1;1;1;0;0;0;0;0;1;1;0;0;kera bacot
SKJ. Semua karena Jokowi. URL;1;0;1;0;0;0;0;0;1;1;0;0;senam sehat jasmani jokowi
USER Eh banci. Teriak kofar kafir!! Lo aja masih suka coli muncrat kemana mana teriak itu mulu, berisik cong!! Dasar mulut banci yahhhh';1;1;1;0;1;0;0;1;0;1;0;0;banci teriak kafir kafir suka coli muncrat teriak mulu berisik cong dasar mulut banci yah
"Ternyata USER partai Maling. ; #2019GantiPresiden";1;1;0;1;0;0;0;0;1;0;1;0;nyata user partai maling ganti presiden
Susilo Bambang Yudhoyono Presiden RI ke 6 meminta Khofifah Emil untuk dekat dengan masyarakat . No 1 Bisa ! BaGusS #KhofifahEmilNomer1;0;0;0;0;0;0;0;0;0;0;0;0;susilo bambang yudhoyono presiden republik indonesia khofifah emil masyarakat bagus khofifah emil nomor
Goblinnya brengsek banget gw ktw ampe pilek \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad';0;1;0;0;0;0;0;0;0;0;0;0;goblinnya berengsek banget ketua pilek
Bu silvi anti pns level rendah katanya #DebatFinalPilkadaJKT;1;0;1;0;0;0;0;0;1;1;0;0;bu silvy anti pegawai negeri sipil tingkat rendah debat final pilkada jakarta
Agree,Father.but how about others father who have 3wives at dpr?stupid father..how that dick can royal to our country,that dick even cant royal to his first wife..dont make a 'drama' oo so sadÃ°ÂÂÂ­Ã°ÂÂÂÃ°ÂÂ¤Â£maybe they angry with dpr too like me..using our money just to his dick..bullshit  https://twitter.com/Kuro30201597/status/1179822399199444993ÃÂ Ã¢ÂÂ¦;1;1;1;0;0;0;0;0;1;1;0;0;tuju ayah ayah lie istri dewan wakil rakyat bodoh ayah kontol royal negara kontol royal istri drama sedih marah dewan wakil rakyat suka uang omong kosong penis
USER - Pertumbuhan Ekonomi Indonesia Luartal-I 2018;0;0;0;0;0;0;0;0;0;0;0;0;tumbuh ekonomi indonesia kuartal
Hinaan dari satu orang saja sudah bisa membuatmu lemah dalam perasaan hina. Apakah engkau selemah itu?';0;0;0;0;0;0;0;0;0;0;0;0;hina orang lemah asa hina lemah
"Pendukung Jokowi Jangan Asal KLAIM, 70% Dana Pembangunan Bandara Kertajati dari APBD Jabar; ; ""Pembangunan bandara Kertajati mampu menghimpun dana yang tidak tergantung sepenuhnya pada kocek negara. Gubernur Jabar ini tekadnya baik,Ã¢?? kata Menhub.; ;";0;0;0;0;0;0;0;0;0;0;0;0;dukung jokowi klaim dana bangun bandara kertajati anggar belanja belanja daerah jabar bangun bandara kertajati himpun dana gantung kocek negara gubernur jabat
USER wkwk mampus lo jung, ruby';1;1;1;0;0;0;0;0;1;1;0;0;mampus jung ruby
Dukungan anti hoax dan pilkada damai oleh warga kec.sukolilo sby;0;0;0;0;0;0;0;0;0;0;0;0;dukung anti hoaks pilih kepala daerah damai warga camat sukolilo susilo bambang yudhoyono
#SEAGames2017 their target is 111 and they got the exact count after the events yesterday! Oh planned cheating #ShameOnYouMalaysia;1;0;0;1;0;0;0;0;1;0;1;0;sea game target hitung acara kemarin rencana curang malaysia
RT USER: Karena kadang hidup emang kayak tai. Malah kadang yang berak orang lain tapi elo yang harus beresin tainya, tangan lo y\xe2\x80\xa6';0;1;0;0;0;0;0;0;0;0;0;0;kadang hidup kayak tai kadang kadang berak orang lie beres tainya tangan iya
USER USER USER USER Sangat Setuju Sekali! Bangsa Indonesia butuh USER sbg seorang pahlawan nasionalis yg mengajarkan kita untuk mencintai NKRI. Para kaum radikalis pecinta kencing onta biadab ini hrs disingkirkan! Kerjaan rad;1;1;0;1;0;0;0;0;1;0;0;1;tuju bangsa indonesia butuh pahlawan nasionalis bantu negara republik indonesia ahli radikal cinta kencing unta biadab singkir kerja rad
Jangan munafik dan denial nder. You don't look at the bigger picture, that's where u r wrong;0;0;0;0;0;0;0;0;0;0;0;0;munafik tolak lihat gambar r salah
USER Apasi anjing lu lebay geblek';1;1;1;0;0;0;0;0;1;1;0;0;anjing lebay geblek
USER USER Budaya kan beli cabe rawit bosS;0;0;0;0;0;0;0;0;0;0;0;0;budaya beli cabe rawit bos
"~; Yg jelas, klw ada foto2 yg begitu:; #lombaTari; SekolahDasar; #LKS,LombaKeterampilanSiswa; Sekolah Menengah Kejuruan; #Pembeatan, ""adatGorontalo; gadis kecil yg sdh beranjak remaja""; sekitar tahun 2010; #CCU, Cross Cultural Understanding, Universitas. K";0;0;0;0;0;0;0;0;0;0;0;0;foto foto loba tari sekolah dasar lks lomba kerja siswa sekolah juru janji adat gadis anjak remaja ccu lintas budaya erti universitas k
"Witness the rebirth of a great nation. Under Prabowo we will make it great again
#TheGreatCampaignOfPrabowo
#2019GantiPresiden
 USER  USER";0;0;0;0;0;0;0;0;0;0;0;0;saksi lahir buah negara prabowo kampanye hebat prabowo ganti presiden
USER USER USER USER Iya cebong dan Cina komunis yg cinta sama si jamban';1;1;1;0;0;1;0;0;0;1;0;0;iya kecebong cina komunis cinta jamban
Chuba flake, what's that? Is that snack for kampungan people?;0;1;0;0;0;0;0;0;0;0;0;0;chuba flake makan ringan orang kampung
"time to exchange with better leader than previous on April 17th, Kun Fayakun

#TheGreatCampaignOfPrabowo
#2019GantiPresiden";0;0;0;0;0;0;0;0;0;0;0;0;tukar pimpin tahan april kun fayakun kampanye prabowo ganti presiden
Beberapa praktisi spiritual yg merujuk kepada kitab tsb mengatakan bahwa Hyang Widhi (sebutan utk Tuhan Maha Esa dlm agama Hindu) tdk sama dgn Gusti Allah. Dikatakan bahwa sesembahan leluhur dulu tdk lain hanyalah sebangsa jin yg tinggal di awang-awang b;0;0;0;0;0;0;0;0;0;0;0;0;tuju spiritual rilis buku hyang widhi tuhan maha esa agama hindu gusti allah tuju sembah leluhur lie seb sebar jin tinggal awang awang b
NAJIS I WANT ICE CREAM;0;1;0;0;0;0;0;0;0;0;0;0;najis e krim
Paling fuck with bangsat-bangsat yg suka kutuk & judge , about life someone . Spisis people like that we can call him a piece of shit ÃÂ¥Ã¢ÂÂ¡ÃÂ¸ÃÂ¥Ã¢ÂÂ¡ÃÂ¸,,,,;0;1;0;0;0;0;0;0;0;0;0;0;pal cinta bangsat bangsat suka kutuk hakim hidup orang spisis orang orang panggil potong kotor
"USER Aku sih kata temen waktu awal liat "" jutek, sinis, judes, dingin "" pas awal doang pas udh deket bgt dia malah bilangin w gila, stres, sarap, ya emang sih kadang wkwkwkw. :v jujur bgt w eastaga. \n\ntpi ada kok yg deketin haha//'";0;1;0;0;0;0;0;0;0;0;0;0;user teman lihat jutek sinis jude dingin pa pa banget bilang gila stress sarap kadang kadang v jujur banget astaga
Indonesian expats cast early votes as campaigning for #IndonesiaElection wraps up,  USER reports  http://bit.ly/1hLVQ8mÃÂ ;0;0;0;0;0;0;0;0;0;0;0;0;ekspatriat indonesia suara kampanye milu indonesia lapor
RT USER: Sayang banget kalo gak di share. Cewek jilbab bro. Cantik yah padahal haha. Ngentot di toilet URL;0;1;0;0;0;0;0;0;0;0;0;0;sayang banget wanita jilbab bro cantik ngentot toilet
USER I PENAT LAH EDIT TETIBA CACAT WEH JAJAHAAHHA';0;1;0;0;0;0;0;0;0;0;0;0;penat edit cacat
USER Emang saya setan? Kok bikin penasaran? Hahaha';0;1;0;0;0;0;0;0;0;0;0;0;setan penasaran
BUBARKAN partai politik !!!;1;0;0;1;0;0;0;0;1;0;0;1;bubar partai politik
Anjing is Dog, this is the most dangerous word in my country. You know what i mean ?, yeah you Dog!! Ã°ÂÂÂÃ°ÂÂÂ;1;1;1;0;0;0;0;0;1;1;0;0;anjing anjing pal bahaya negara maksud anjing
USER Benar pak, untuk itu mari kita cintai produk kita sendiri agar membantu produk kita bisa bersaing di pasar global. Dan semoga yg menang nanti jadi gubernur sumut bisa menjadikan sumut ini lebih baik baik di bidang peradangan, dll.;0;0;0;0;0;0;0;0;0;0;0;0;mari cinta produk bantu produk saing pasar global moga menang gubernur sumatera utara sumatera utara bidang adang lie
USER aku terlalu sipit jadi nda kebaca itunya';0;0;0;0;0;0;0;0;0;0;0;0;sipit baca
"It's his view who cares. You know abdulism separates male female as the law.
An ex donkey abdulet going after a najis kufir in dar al harb is low. But it's your right.";0;0;0;0;0;0;0;0;0;0;0;0;pandang peduli abdulism pisah perempuan laki laki hukum mantan keledai abdulet pergi najis kufir dar al harb rendah hak
"USER Gampang kak, u buka hp, buka browser, ketik ""budaya palembang""; ; Silahkan menikmati pembelajaran denngan gratis:)))";0;0;0;0;0;0;0;0;0;0;0;0;mudah kakak buka ponsel buka browser ketik budaya palembang selamat nikmat ajar gratis
